Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,AMD,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,CRM,CRM,CRM,CRM,CRM,CRM,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-28 15:30:00-04:00,126.11000061035156,126.14990234375,125.51000213623047,125.55999755859375,125.55999755859375,893831,346.05499267578125,346.9800109863281,345.57000732421875,346.05999755859375,346.05999755859375,697771,50.0,50.029998779296875,49.84000015258789,49.88999938964844,49.88999938964844,3493666,180.24000549316406,180.77999877929688,179.8824005126953,180.4600067138672,180.4600067138672,4513854,172.13999938964844,172.22999572753906,171.25999450683594,171.52000427246094,171.52000427246094,6848121,301.5400085449219,302.1000061035156,300.57000732421875,300.9200134277344,300.9200134277344,778985,505.17498779296875,505.6300048828125,504.2099914550781,504.6400146484375,504.6400146484375,379051,421.31500244140625,421.8699951171875,419.9200134277344,420.0299987792969,420.0299987792969,2532894,132.44400024414062,132.8109893798828,132.1431884765625,132.43399047851562,132.43399047851562,420883,90.43699645996094,90.52899932861328,90.18800354003906,90.31700134277344,90.31700134277344,3839963
2024-04-01 09:30:00-04:00,125.54000091552734,126.27200317382812,125.25,125.29000091552734,125.29000091552734,688059,344.8599853515625,345.0,341.6300048828125,341.80999755859375,341.80999755859375,477532,50.0099983215332,50.19499969482422,49.8650016784668,50.09000015258789,50.09000015258789,1598736,180.0850067138672,187.24000549316406,179.89999389648438,183.27999877929688,183.27999877929688,22726124,171.1875,171.22000122070312,169.8350067138672,170.08990478515625,170.08990478515625,12016910,301.69000244140625,303.510009765625,300.80999755859375,301.2749938964844,301.2749938964844,552864,504.79998779296875,506.9200134277344,501.6099853515625,502.260009765625,502.260009765625,381284,423.94500732421875,427.8900146484375,423.17999267578125,424.80999755859375,424.80999755859375,4573304,132.56800842285156,136.29800415039062,132.54100036621094,135.55899047851562,135.55899047851562,449883,90.36699676513672,92.2249984741211,90.18000030517578,91.34461212158203,91.34461212158203,13388447
2024-04-01 10:30:00-04:00,125.30000305175781,125.4000015258789,125.0199966430664,125.0999984741211,125.0999984741211,355150,341.7900085449219,342.7699890136719,341.0199890136719,341.5299987792969,341.5299987792969,295119,50.09000015258789,50.125,49.97999954223633,50.03499984741211,50.03499984741211,1378439,183.2928924560547,184.14999389648438,180.94000244140625,182.32000732421875,182.32000732421875,12741614,170.08900451660156,170.16000366210938,169.47999572753906,169.84500122070312,169.84500122070312,5566284,301.2099914550781,301.5199890136719,300.1099853515625,301.06500244140625,301.06500244140625,346341,502.20001220703125,502.8599853515625,500.5299987792969,501.5050048828125,501.5050048828125,190213,424.8399963378906,425.3599853515625,422.6400146484375,423.92999267578125,423.92999267578125,1853986,135.32481384277344,135.5290069580078,133.6600341796875,134.302001953125,134.302001953125,168585,91.38099670410156,91.75800323486328,89.4229965209961,89.98200225830078,89.98200225830078,8557830
2024-04-01 11:30:00-04:00,125.08999633789062,125.19499969482422,124.81999969482422,125.0,125.0,317086,341.5400085449219,341.5400085449219,339.7023010253906,339.8450012207031,339.8450012207031,170951,50.03499984741211,50.067501068115234,49.890098571777344,50.03499984741211,50.03499984741211,1119257,182.30999755859375,184.27999877929688,181.32000732421875,184.13070678710938,184.13070678710938,9623561,169.83999633789062,170.0800018310547,169.5850067138672,169.89500427246094,169.89500427246094,4325649,300.989990234375,302.0799865722656,299.989990234375,301.75,301.75,304527,501.489990234375,502.1300048828125,499.9549865722656,500.7701110839844,500.7701110839844,171153,423.94000244140625,424.8399963378906,423.1099853515625,423.7799987792969,423.7799987792969,1072628,134.1800079345703,134.72900390625,133.6999969482422,134.4709930419922,134.4709930419922,125975,89.97999572753906,89.98298645019531,89.20399475097656,89.87899780273438,89.87899780273438,5871940
2024-04-01 12:30:00-04:00,125.01000213623047,125.04000091552734,124.55999755859375,124.73999786376953,124.73999786376953,286757,339.9750061035156,340.32000732421875,338.6300048828125,339.2200012207031,339.2200012207031,182635,50.03499984741211,50.09000015258789,49.994998931884766,50.04999923706055,50.04999923706055,1189436,184.14999389648438,184.6199951171875,182.77999877929688,183.79010009765625,183.79010009765625,7841051,169.89500427246094,170.02000427246094,169.75999450683594,169.9156951904297,169.9156951904297,2857559,301.8074951171875,302.55999755859375,301.3550109863281,301.739990234375,301.739990234375,242214,501.0,502.5199890136719,499.635009765625,499.8500061035156,499.8500061035156,210428,423.75,423.9750061035156,422.55999755859375,422.9849853515625,422.9849853515625,859721,134.58499145507812,134.93199157714844,133.76400756835938,134.0500030517578,134.0500030517578,120149,89.88800048828125,90.18400573730469,89.49400329589844,89.90499877929688,89.90499877929688,4339496
2024-04-01 13:30:00-04:00,124.72000122070312,125.03500366210938,124.56999969482422,124.90399932861328,124.90399932861328,364407,339.25,339.94000244140625,338.9200134277344,339.1099853515625,339.1099853515625,149669,50.05500030517578,50.060001373291016,49.97999954223633,50.04499816894531,50.04499816894531,878484,183.81500244140625,184.88819885253906,183.6699981689453,184.6439971923828,184.6439971923828,7091170,169.9199981689453,170.08999633789062,169.8800048828125,169.9949951171875,169.9949951171875,2605346,301.739990234375,302.760009765625,301.3399963378906,301.7699890136719,301.7699890136719,267770,500.010009765625,502.1300048828125,499.30999755859375,500.2749938964844,500.2749938964844,195174,423.04998779296875,423.18499755859375,422.2200012207031,422.93499755859375,422.93499755859375,983985,134.1566619873047,134.51699829101562,134.02243041992188,134.34201049804688,134.34201049804688,116355,89.89749908447266,90.23899841308594,89.77452087402344,90.14299774169922,90.14299774169922,3396714
2024-04-01 14:30:00-04:00,124.90989685058594,125.29499816894531,124.875,125.12000274658203,125.12000274658203,416593,339.1199951171875,339.5400085449219,338.06500244140625,338.1400146484375,338.1400146484375,245238,50.04499816894531,50.09000015258789,49.98500061035156,50.00379943847656,50.00379943847656,1536274,184.6300048828125,185.08990478515625,183.33999633789062,183.45010375976562,183.45010375976562,6984518,169.99000549316406,170.24000549316406,169.85000610351562,169.93499755859375,169.93499755859375,3725960,301.8349914550781,302.1400146484375,301.5400085449219,301.6600036621094,301.6600036621094,236102,500.2799987792969,501.2950134277344,499.875,500.989990234375,500.989990234375,251195,422.93499755859375,423.8500061035156,422.70001220703125,422.9601135253906,422.9601135253906,939694,134.3769989013672,134.78900146484375,134.23260498046875,134.52081298828125,134.52081298828125,135546,90.13499450683594,90.47099304199219,89.88700866699219,89.98649597167969,89.98649597167969,4300936
2024-04-01 15:30:00-04:00,125.12000274658203,125.58999633789062,124.94999694824219,125.45999908447266,125.45999908447266,686383,338.1400146484375,339.80999755859375,338.1300048828125,339.2300109863281,339.2300109863281,404115,50.0099983215332,50.08000183105469,50.003299713134766,50.0099983215332,50.0099983215332,3075876,183.4600067138672,183.7799072265625,182.74000549316406,183.3300018310547,183.3300018310547,5107455,169.93499755859375,170.13999938964844,169.8699951171875,170.00999450683594,170.00999450683594,5786677,301.6499938964844,302.5899963378906,301.3699951171875,302.1000061035156,302.1000061035156,507361,500.9800109863281,502.3599853515625,500.6094055175781,502.1199951171875,502.1199951171875,337942,422.9800109863281,425.1499938964844,422.9599914550781,424.5400085449219,424.5400085449219,2248639,134.51699829101562,135.28599548339844,134.47799682617188,135.0,135.0,310006,89.98649597167969,90.38099670410156,89.66200256347656,90.37199401855469,90.37199401855469,3539796
2024-04-02 09:30:00-04:00,124.83999633789062,124.875,123.43000030517578,123.77999877929688,123.77999877929688,842819,336.6700134277344,338.8800048828125,333.0,333.7900085449219,333.7900085449219,406726,49.959999084472656,50.09000015258789,49.459999084472656,49.4827995300293,49.4827995300293,2134655,179.4199981689453,180.09800720214844,174.89999389648438,176.41549682617188,176.41549682617188,18739955,169.05999755859375,169.33999633789062,168.23019409179688,169.0399932861328,169.0399932861328,11163207,297.5,298.8349914550781,294.8894958496094,298.8349914550781,298.8349914550781,879182,494.40301513671875,497.239990234375,491.3399963378906,495.385009765625,495.385009765625,852476,420.1579895019531,421.6400146484375,417.8420104980469,419.06500244140625,419.06500244140625,3807575,131.57901000976562,132.66500854492188,130.3413848876953,130.95999145507812,130.95999145507812,445597,88.47000122070312,88.93299865722656,87.62000274658203,88.0260009765625,88.0260009765625,12995530
2024-04-02 10:30:00-04:00,123.78500366210938,124.11000061035156,123.61000061035156,123.84500122070312,123.84500122070312,542554,333.7900085449219,335.0299987792969,333.3900146484375,333.6050109863281,333.6050109863281,267758,49.47999954223633,49.5099983215332,49.38999938964844,49.42499923706055,49.42499923706055,1273769,176.38999938964844,176.75,175.3000030517578,176.6999969482422,176.6999969482422,9259721,169.03500366210938,169.19500732421875,168.52999877929688,168.8321990966797,168.8321990966797,4826587,298.7149963378906,300.7398986816406,298.3999938964844,300.6499938964844,300.6499938964844,497797,495.375,500.75,494.4100036621094,499.5,499.5,444833,418.9949951171875,421.2699890136719,418.9949951171875,420.9100036621094,420.9100036621094,1850783,130.89498901367188,131.43699645996094,130.6999969482422,131.281005859375,131.281005859375,196106,88.03997802734375,89.38800048828125,87.83000946044922,89.3759994506836,89.3759994506836,6943037
2024-04-02 11:30:00-04:00,123.83000183105469,124.08999633789062,123.7300033569336,123.94000244140625,123.94000244140625,329793,333.6600036621094,335.17999267578125,333.6050109863281,334.4100036621094,334.4100036621094,190558,49.41999816894531,49.459999084472656,49.26499938964844,49.29499816894531,49.29499816894531,1474619,176.7100067138672,176.76600646972656,174.8300018310547,175.7449951171875,175.7449951171875,7829043,168.8350067138672,169.1479949951172,168.3699951171875,168.6649932861328,168.6649932861328,4166243,300.6600036621094,301.7349853515625,300.0400085449219,301.6600036621094,301.6600036621094,384190,499.6449890136719,500.510986328125,498.42498779296875,499.24090576171875,499.24090576171875,220267,420.8949890136719,421.6300048828125,420.2799987792969,420.86138916015625,420.86138916015625,1381813,131.3509979248047,131.74200439453125,130.83950805664062,131.1300048828125,131.1300048828125,117884,89.37818145751953,89.60200500488281,88.91099548339844,89.12199401855469,89.12199401855469,5056494
2024-04-02 12:30:00-04:00,123.94000244140625,124.28569793701172,123.87999725341797,124.16000366210938,124.16000366210938,255069,334.3949890136719,334.7449951171875,333.3399963378906,333.69000244140625,333.69000244140625,178566,49.29499816894531,49.314998626708984,49.189998626708984,49.20500183105469,49.20500183105469,873658,175.7449951171875,177.11000061035156,175.44000244140625,176.97000122070312,176.97000122070312,5557554,168.67999267578125,169.08999633789062,168.63999938964844,168.9949951171875,168.9949951171875,3340894,301.68499755859375,302.9599914550781,301.44000244140625,302.57000732421875,302.57000732421875,286169,499.2300109863281,500.489990234375,497.55499267578125,497.739990234375,497.739990234375,131410,420.8599853515625,422.05999755859375,420.57000732421875,421.9599914550781,421.9599914550781,1497678,131.1699981689453,132.07298278808594,131.10000610351562,131.85699462890625,131.85699462890625,179478,89.11100006103516,90.09400177001953,89.08300018310547,89.6469955444336,89.6469955444336,5304505
2024-04-02 13:30:00-04:00,124.16000366210938,124.28500366210938,124.08000183105469,124.18000030517578,124.18000030517578,316354,333.6600036621094,335.1000061035156,333.55999755859375,334.739990234375,334.739990234375,201876,49.20500183105469,49.31999969482422,49.14500045776367,49.29999923706055,49.29999923706055,1273419,176.99000549316406,177.75,176.82000732421875,177.2899932861328,177.2899932861328,5863993,169.0,169.10499572753906,168.86000061035156,168.9199981689453,168.9199981689453,3451310,302.54998779296875,303.3999938964844,302.1199951171875,303.30999755859375,303.30999755859375,467640,497.67999267578125,498.0150146484375,496.6199951171875,496.67999267578125,496.67999267578125,170819,422.0,422.3800048828125,421.3500061035156,421.42999267578125,421.42999267578125,1110228,131.85501098632812,132.73500061035156,131.7624969482422,132.57850646972656,132.57850646972656,191233,89.64649963378906,89.75499725341797,89.31251525878906,89.5479965209961,89.5479965209961,3774636
2024-04-02 14:30:00-04:00,124.19000244140625,124.37000274658203,124.05999755859375,124.33000183105469,124.33000183105469,446588,334.8800048828125,336.7200012207031,334.8175048828125,336.57501220703125,336.57501220703125,176466,49.30500030517578,49.38999938964844,49.244998931884766,49.28499984741211,49.28499984741211,1642510,177.29600524902344,178.07000732421875,177.02000427246094,177.8948974609375,177.8948974609375,6039543,168.9199981689453,169.07000732421875,168.72999572753906,168.97500610351562,168.97500610351562,3699021,303.260009765625,304.1299133300781,303.05999755859375,303.8450012207031,303.8450012207031,631223,496.69989013671875,499.44000244140625,496.69989013671875,499.04998779296875,499.04998779296875,268527,421.45001220703125,422.1700134277344,421.0,421.6000061035156,421.6000061035156,1229575,132.57850646972656,133.0489959716797,132.31900024414062,132.99600219726562,132.99600219726562,202243,89.5479965209961,89.66300201416016,89.2120132446289,89.3216781616211,89.3216781616211,3553182
2024-04-02 15:30:00-04:00,124.33999633789062,124.47000122070312,124.19999694824219,124.44000244140625,124.44000244140625,692141,336.6099853515625,337.1600036621094,336.2099914550781,336.5299987792969,336.5299987792969,445923,49.28499984741211,49.38999938964844,49.279998779296875,49.362998962402344,49.362998962402344,2968557,177.91000366210938,179.2100067138672,177.81790161132812,178.69000244140625,178.69000244140625,5307558,168.99000549316406,169.2200927734375,168.77000427246094,168.94000244140625,168.94000244140625,6380958,303.80999755859375,304.4570007324219,303.7300109863281,304.2099914550781,304.2099914550781,795387,498.8800048828125,499.4599914550781,498.30999755859375,499.17999267578125,499.17999267578125,500664,421.5950012207031,422.2099914550781,421.0899963378906,421.4599914550781,421.4599914550781,2182229,132.99899291992188,134.23699951171875,132.85299682617188,133.85501098632812,133.85501098632812,405672,89.32450103759766,89.66999816894531,89.22801208496094,89.4469985961914,89.4469985961914,3035114
2024-04-03 09:30:00-04:00,124.26000213623047,125.62999725341797,124.05999755859375,125.37000274658203,125.37000274658203,1625716,336.239990234375,337.19000244140625,333.8900146484375,334.6000061035156,334.6000061035156,239952,48.79999923706055,49.220001220703125,48.752498626708984,48.994998931884766,48.994998931884766,2189194,177.6999969482422,181.9113006591797,176.6999969482422,181.6177978515625,181.6177978515625,16208282,168.75,170.0800018310547,168.58999633789062,170.0366973876953,170.0366973876953,8758184,303.989990234375,306.6000061035156,303.3500061035156,306.1449890136719,306.1449890136719,492078,497.3599853515625,498.7799987792969,494.7699890136719,497.4599914550781,497.4599914550781,336530,419.9599914550781,422.8299865722656,419.0849914550781,422.6600036621094,422.6600036621094,4152257,132.8000030517578,136.35899353027344,132.52700805664062,136.24549865722656,136.24549865722656,294589,88.4260025024414,90.3740005493164,88.4000015258789,90.16300201416016,90.16300201416016,11721406
